-3.141592653589793,0.0,0.0001,0.0
-3.078760800517997,0.048692750839103814,0.0024814242791119713,0.0
-3.015928947446201,0.09661758790983545,0.015552866234056207,0.0
-2.9530970943744057,0.1430187079026796,0.037109579968846146,0.0
-2.8902652413026098,0.18716433743666325,0.06681182386402527,0.0
-2.827433388230814,0.22835827356271535,0.10419148345700205,0.0
-2.764601535159018,0.265950863300063,0.1486594526725429,0.0
-2.701769682087222,0.29934924905182375,0.1995149228245836,0.0
-2.6389378290154264,0.3280267183234637,0.2559564329023808,0.0
-2.5761059759436304,0.3515310102934793,0.31709450687883284,0.0
-2.5132741228718345,0.3694914482367199,0.3819656787517874,0.0
-2.4504422698000385,0.3816247853177752,0.44954768414503654,0.0
-2.3876104167282426,0.38773967156277267,0.5187755788995531,0.0
-2.324778563656447,0.38773967156277267,0.5885585304675041,0.0
-2.261946710584651,0.3816247853177751,0.6577970173121959,0.0
-2.199114857512855,0.3694914482367198,0.7254001650836546,0.0
-2.1362830044410592,0.35153101029347905,0.7903029461835455,0.0
-2.0734511513692633,0.3280267183234634,0.8514829714884823,0.0
-2.0106192982974678,0.2993492490518235,0.9079766094335855,0.0
-1.9477874452256718,0.26595086330006296,0.9588941782668761,0.0
-1.8849555921538759,0.22835827356271524,1.0034339719024854,0.0
-1.82212373908208,0.18716433743666328,1.0408948981961774,0.0
-1.7592918860102842,0.14301870790267932,1.0706875303501773,0.0
-1.6964600329384882,0.09661758790983516,1.0923433971807313,0.0
-1.6336281798666925,0.048692750839103675,1.1055223657564117,0.0
-1.5707963267948966,-4.757829967435814e-17,1.1100180000000002,0.0
-1.5079644737231006,-0.06956107262729111,1.1055223657564117,0.0
-1.4451326206513049,-0.13802512558547894,1.0923433971807313,0.0
-1.382300767579509,-0.20431243986097056,1.070687530350177,0.0
-1.3194689145077132,-0.2673776249095191,1.0408948981961772,0.0
-1.2566370614359172,-0.3262261050895933,1.0034339719024852,0.0
-1.1938052083641213,-0.3799298047143757,0.9588941782668758,0.0
-1.1309733552923256,-0.4276417843597481,0.9079766094335857,0.0
