8.251595908816226, 1.2627177700348433
8.667247386759582, 1.2989547038327527
9.129064504930758, 1.3379790940766552
9.636966905383337, 1.3742160278745648
10.237240765264795, 1.4188153310104532
10.883519549481205, 1.4550522648083626
11.668214896434671, 1.494076655052265
12.452749527495273, 1.5219512195121954
13.421585108708227, 1.5358885017421606
14.113467027527415, 1.5358885017421606
14.712937307944502, 1.5247386759581885
15.266221858647151, 1.5094076655052266
15.773220232202318, 1.482926829268293
15.98046337606233, 1.4606271777003488
