2.6098585841082698, 0.2440548312302997
2.9161705497903014, 0.2696032821274099
3.2527642483954295, 0.3024579570480268
3.619268143658451, 0.33303766172971394
3.9557480995798664, 0.45798238727179585
4.273910879807415, 0.48934134810250773
4.274352904431886, 0.39134448885728945
4.613420415585667, 0.5277695737562831
4.613917541400552, 0.41755678059636336
4.952938010594693, 0.5644110679476291
4.9534337593817686, 0.45450356185322827
5.292440830347301, 0.6043282364867628
5.292985947762103, 0.48347570562522413
5.631960775965302, 0.6404486006682337
5.632522067808532, 0.5160101990244585
5.97146964014099, 0.679025720610545
5.972060650397696, 0.5479987466990617
6.310987403050657, 0.7156299912297572
6.311589326849035, 0.5821834851295677
6.650487032691084, 0.7562544076394355
6.651116324293962, 0.616740459281413
6.989988509238563, 0.7964693647556402
6.9906240150516865, 0.655577725986279
7.322919484181925, 0.8263315604715419
7.3301261613152064, 0.6956442070563309
7.669098774873913, 0.8531080887831457
7.669671292029372, 0.7261810354177103
8.035859190592857, 0.8907402134860668
7.9937540273554895, 0.7616539982331534
8.348164262962415, 0.9196739949467152
8.34871185486794, 0.7982728694921164
8.709056971509916, 0.95709778807276
8.65737806153003, 0.8285133140451215
9.053680562472193, 0.990226877145412
8.981452892467075, 0.8657386799175816
9.36677616096315, 1.0164931312611765
9.367275777304211, 0.9057281884479366
9.73511697240553, 1.052771131921396
9.645056754312368, 0.9370702011238201
10.045877936162228, 1.0750141850102035
10.399335309911248, 1.1019759633140347
10.246936059019516, 1.000428347549641
10.724990130633675, 1.1312252860750074
11.064867835550992, 1.0880304135981305
11.404377471742915, 1.1264363775410784
11.727235011037257, 1.170221691133484
11.981923471609509, 1.1998728225005266
12.146779928967948, 1.2281193030569653
11.974174636433755, 1.2254818886587726
11.825373278073046, 1.2147430372278563
11.581897804075249, 1.1932556225401765
11.324858146643718, 1.1789476751102899
11.094922576515026, 1.1556635726408153
10.608287262859472, 1.042712610077476
3.304120161183937, 0.3765590515430879
2.8307819557513025, 0.3156391959579383
2.5738394165782488, 0.2798001306240576
3.913132573706689, 0.3585071952489747
3.615173756704196, 0.4159769247017864
2.479230046446807, 0.2546974887646316
