-3.141592653589793,0.0,0.0034436880429716253,0.0
-3.079759046499307,0.020274531583624092,0.008212649261146728,0.0
-3.0179254394088213,0.09046391867654036,0.022446615964195716,0.0
-2.9560918323183354,0.147739813245364,0.04592795132646809,0.0
-2.8942582252278495,0.19977124685967793,0.07829762371758762,0.0
-2.8324246181373636,0.2474989303304932,0.11906069202183335,0.0
-2.7705910110468777,0.29078450195746613,0.16759386741865925,0.0
-2.7087574039563918,0.3292266437308355,0.2231550361173225,0.0
-2.646923796865906,0.3623722443471001,0.28489459758464863,0.0
-2.58509018977542,0.38979227498789276,0.3518684450728423,0.0
-2.523256582684934,0.41111620723766823,0.42305239016754803,0.0
-2.461422975594448,0.4260504838072399,0.49735781101825827,0.0
-2.399589368503962,0.43438948842430763,0.5736482852205819,0.0
-2.3377557614134763,0.4360222259392098,0.6507569532783494,0.0
-2.2759221543229904,0.4309360688107473,0.7275043474127865,0.0
-2.2140885472325045,0.4192181984758783,0.8027164133765153,0.0
-2.1522549401420186,0.4010550652924434,0.8752424499805552,0.0
-2.0904213330515327,0.3767300599353621,0.9439726922978109,0.0
-2.0285877259610468,0.3466195353295624,1.007855269947645,0.0
-1.9667541188705608,0.3111873003709129,1.0659122814098718,0.0
-1.904920511780075,0.2709777061604249,1.1172547388171632,0.0
-1.843086904689589,0.22660745320300568,1.1610961549261767,0.0
-1.7812532975991031,0.17875625932518802,1.1967645647062555,0.0
-1.7194196905086172,0.12815654038087318,1.2237127978934856,0.0
-1.6575860834181313,0.07558226764540868,1.2415268455721225,0.0
-1.5957524763276454,0.02183717622542337,1.249932192956803,0.0
-1.5339188692371595,-0.0460740035137854,1.2490519529675932,0.0
-1.4720852621466736,-0.12262099965408876,1.2388179735800187,0.0
-1.4102516550561877,-0.19727153501380584,1.2192171375918137,0.0
-1.3484180479657017,-0.2688842685291719,1.1905512477839715,0.0
-1.2865844408752158,-0.33636368662539545,1.1532605433681133,0.0
-1.22475083378473,-0.39867678958770136,1.1079169665806379,0.0
-1.162917226694244,-0.4548688017635831,1.055215417758943,0.0
-1.1010836196037581,-0.5040776592282966,0.9959631325050311,0.0
-1.0392500125132722,-0.5455470439054642,0.9310673432246098,0.0
-0.9774164054227863,-0.5786377502909383,0.8615214135336814,0.0
-0.9155827983323004,-0.6028371884422641,0.7883896573493004,0.0
