-3.141592653589793,0.0,0.995948069678963
-3.080186406360769,0.2868252258070785,0.9989571006343178
-3.0187801591317447,0.26491867272642167,1.0079176644378034
-2.95737391190272,0.2649271590447358,1.0226312560114463
-2.895967664673696,0.28856295302007007,1.0427706239890568
-2.8345614174446716,0.3194220306545807,1.067885098505703
-2.7731551702156474,0.3515793980035234,1.0974079352912611
-2.7117489229866227,0.38214950964660976,1.130665563343985
-2.6503426757575985,0.40943354465462967,1.1668885942001397
-2.5889364285285743,0.43230736279180515,1.2052244237048149
-2.52753018129955,0.44998080240664956,1.2447512326375598
-2.4661239340705254,0.461891148831084,1.284493170926497
-2.4047176868415012,0.4676516589900331,1.3234364918237762
-2.343311439612477,0.46702467574163037,1.3605463875922315
-2.281905192383453,0.45990625427509957,1.3947842671931232
-2.220498945154428,0.44631619245742155,1.4251252093363511
-2.159092697925404,0.42639041953049717,1.4505753211666694
-2.0976864506963797,0.4003741512108238,1.4701887338604103
-2.0362802034673555,0.36861495756304596,1.483083971483543
-1.974873956238331,0.3315552890342247,1.4884594385385745
-1.9134677090093066,0.2897242347826334,1.4856077845694688
-1.8520614617802824,0.24372842625033056,1.4739289208067528
-1.790655214551258,0.19424208784783592,1.4529414838701293
-1.7292489673222338,0.14199629642105932,1.4222925647025206
-1.6678427200932093,0.08776755302824882,1.3817655468394716
-1.6064364728641851,0.032365800671818094,1.3312859264315258
-1.5450302256351607,-0.03343353209499328,1.3222427354582225
-1.4836239784061365,-0.11273808621774979,1.3743199057123068
-1.422217731177112,-0.19055624285183945,1.4164460358339162
-1.3608114839480878,-0.2657248976913517,1.4486723760971016
-1.2994052367190634,-0.33712590887389665,1.4711930299021887
-1.2379989894900392,-0.40370332171902207,1.484339468180604
-1.1765927422610147,-0.4644798358528341,1.4885730078179196
-1.1151864950319905,-0.518572318067808,1.4844753769304297
-1.053780247802966,-0.5652062051374501,1.472737518488624
-0.9923740005739418,-0.6037286974346526,1.454146810121557
-0.9309677533449174,-0.633620724676401,1.4295729015632992
-0.8695615061158931,-0.6545077839258682,1.399952391761322
-0.8081552588868688,-0.6661699339308158,1.3662725848481418
-0.7467490116578445,-0.6685515303006075,1.329554577724127
-0.6853427644288201,-0.6617718052228422,1.2908359417082012
-0.6239365171997958,-0.6461383468970836,1.2511532664394305
-0.5625302699707715,-0.6221673880328126,1.2115248358712651
-0.5011240227417472,-0.5906186747602653,1.1729337037682033
-0.4397177755127229,-0.5525613606848995,1.136311429630078
-0.3783115282836986,-0.5095086657090022,1.1025227255315253
-0.31690528105467425,-0.4637174137607416,1.0723512501325332
-0.2554990338256499,-0.4189331375824113,1.0464867683065968
-0.1940927865966256,-0.3825714827143656,1.025513873716199
-0.13268653936760127,-0.3739939997321451,1.0099024475612552
-0.07128029213857695,-0.4756376430000001,1.0
-0.06491098432920808,-0.4281858927314774,1.0
-0.05854167651983923,-0.38558425558219583,1.0000000000000002
-0.05217236871047036,-0.3463635349736413,1.0
-0.0458030609011015,-0.3084596175369819,1.0000000000000002
-0.03943375309173264,-0.2638643207958099,1.0000000000000002
-0.033064445282363776,-0.22312215291220575,0.9999999999999999
-0.026695137472994915,-0.18008277130390715,0.9999999999999996
-0.02032582966362605,-0.13816763916073516,0.9999999999999999
-0.013956521854257189,-0.09723917512087685,1.0000000000000002
-0.007587214044888326,-0.0506667676021595,1.0000000000000002
-0.0012179062355194635,-0.006371972078492276,0.9999999999999997
0.005151401573849399,0.04023575188438655,0.9999999999999997
0.011520709383218261,0.08420261754042138,1.0
0.017890017192587124,0.12152149649219177,0.9999999999999998
0.024259325001955986,0.15696913992004705,1.0
0.03062863281132485,0.19537206221278908,0.9999999999999999
0.03699794062069371,0.24037701812649873,0.9999999999999998
0.04336724843006257,0.2875691554582137,1.0
0.049736556239431434,0.33289208987628993,1.0
0.056105864048800295,0.3812006400690573,0.9999999999999999
0.062475171858169164,0.4274375456036604,1.0
0.06884447966753802,0.47047181566192836,1.0000000000000002
0.07521378747690688,0.5116522113703156,1.0
0.08158309528627575,0.5500605969475966,0.9999999999999999
0.08795240309564462,0.591010119915572,1.0
0.09432171090501347,0.6302094918218458,1.0000000000000002
0.10069101871438234,0.6702263098746825,1.0000000000000004
0.10706032652375119,0.7067599602266554,1.0
0.11342963433312006,0.7430681310736394,1.0000000000000002
0.11979894214248893,0.7813872950069469,1.0000000000000002
0.1261682499518578,0.8203559393727097,1.0
0.13253755776122664,0.8540915565083471,1.0
0.1389068655705955,0.8945269314716721,1.0
0.14527617337996437,0.9337710339817812,1.0
0.15164548118933324,0.9726983773214724,0.9999999999999998
0.1580147889987021,1.011589771615895,0.9999999999999997
0.16438409680807095,1.05153252265963,1.0
0.17075340461743982,1.088702845791166,0.9999999999999998
0.1771227124268087,1.127510841970572,1.0000000000000004
0.18349202023617756,1.1585491784350965,1.0
0.18986132804554642,1.1908607933209288,1.0
0.19623063585491526,1.2201762161060707,1.0
0.20259994366428413,1.247223885527466,0.9999999999999998
0.208969251473653,1.2820364769118382,0.9999999999999999
0.21533855928302187,1.3168763505667056,1.0000000000000004
0.2217078670923907,1.3427929376134404,1.0000000000000002
0.22807717490175958,1.361503937083641,1.0
0.23444648271112845,1.3727975733835251,1.0
0.2408157905204973,1.3735948649978322,1.0
0.24718509832986618,1.332661793125511,1.0000000000000002
0.253554406139235,1.174956223341418,0.9999999999999998
0.2599237139486039,1.0432859245416526,1.0
0.26629302175797276,0.9677453969101066,1.0
0.2726623295673416,0.9534830396043973,1.0
0.2790316373767105,0.9303571203929746,0.9999999999999999
0.28540094518607934,0.9147111968780828,0.9999999999999998
0.29177025299544823,0.8929225563664361,0.9999999999999999
0.29813956080481707,0.872011056,1.0
0.3550086226605166,1.1092181865984223,1.051014981134158
0.4118776845162161,1.0451785196439092,1.0818978882306498
0.46874674637191566,1.0009927694466443,1.115651128140473
0.5256158082276151,0.9677942928211826,1.1516145709645187
0.5824848700833147,0.9400489964835299,1.189072870811696
0.6393539319390142,0.9141182948757818,1.2272655200803313
0.6962229937947138,0.8875284012813023,1.2653975708992489
0.7530920556504133,0.8585718801241827,1.302650882291576
0.8099611175061128,0.8260774814065446,1.3381957445698716
0.8668301793618123,0.7892703321553772,1.3712027273457943
0.9236992412175118,0.7476829415225541,1.4008545944082553
0.9805683030732113,0.7010958338653963,1.4263581276320092
1.0374373649289108,0.649495934286112,1.4469557030388374
1.0943064267846103,0.5930457954283328,1.46193646513411
1.1511754886403098,0.5320595194740226,1.470646950644463
1.2080445504960093,0.4669828302333849,1.4725010197235766
1.2649136123517088,0.3983757100513356,1.4669889614834344
1.3217826742074084,0.32689661045809093,1.4536856512348901
1.3786517360631079,0.25328762455958775,1.4322576489483474
1.4355207979188074,0.1783602580509105,1.4024691420165143
1.492389859774507,0.10298160388317705,1.3641866502415618
1.5492589216302066,0.02806084266332923,1.3173824268871028
1.6061279834859061,-0.03229909280303893,1.329515670215569
1.6629970453416056,-0.08488107776231026,1.3742560783375461
1.7198661071973051,-0.13762700898582944,1.4104716390311312
1.7767351690530047,-0.1899067501549143,1.4382159861809918
1.8336042309087042,-0.24112189809191567,1.4576477848958966
1.8904732927644037,-0.2907152862481342,1.4690270089854582
1.9473423546201032,-0.3381807233063141,1.4727099290367003
2.0042114164758025,-0.3830730388169338,1.4691428811993135
2.0610804783315024,-0.42501859698699535,1.4588549024635087
2.117949540187202,-0.4637265688452137,1.4424493327638925
2.1748186020429014,-0.4990014454434817,1.4205944974790468
2.231687663898601,-0.5307575698787467,1.3940135956488355
2.2885567257543005,-0.5590369318522432,1.3634739293484506
2.34542578761,-0.5840322268265395,1.3297756180095557
2.4022948494656995,-0.6061184570980747,1.293739947957233
2.459163911321399,-0.6258985746197363,1.2561975119536157
2.5160329731770985,-0.6442726959623007,1.2179762960472946
2.572902035032798,-0.6625480661497832,1.1798898714900508
2.6297710968884975,-0.682622227630104,1.142725847893971
2.686640158744197,-0.7073043048372438,1.1072347401837357
2.7435092205998965,-0.7409134791492145,1.0741193962984659
2.800378282455596,-0.7904791210277425,1.0440251250880945
2.8572473443112956,-0.8683861220017134,1.017530654528711
2.914116406166995,-0.9082549914418317,0.9951400393710369
2.9709854680226946,-0.6811912435813737,0.9772756247793067
3.027854529878394,-0.4541274957209159,0.9642721585775538
3.0847235917340936,-0.22706374786045794,0.956372129577715
3.141592653589793,-2.7755575615628914e-17,0.9537223933157469
